0, 92.40
1334.44, 6.11, 16.90, 72.30
1334.95, 6.12, 16.80, 71.92
1335.47, 6.12, 16.80, 71.92
1335.99, 6.12, 17.10, 73.21
1336.51, 6.12, 16.60, 71.07
1337.02, 6.11, 16.70, 71.45
1337.54, 6.11, 16.70, 71.45
1338.06, 6.11, 16.70, 71.45
1338.57, 6.12, 16.90, 72.35
1339.09, 6.12, 16.80, 71.92
1339.61, 6.11, 16.80, 71.88
1340.13, 6.12, 16.90, 72.35
1340.64, 6.12, 16.70, 71.50
1341.16, 6.12, 17.00, 72.83
1341.68, 6.12, 17.10, 73.26
1342.19, 6.12, 17.20, 73.68
1342.71, 6.12, 16.80, 71.92
1343.23, 6.12, 16.80, 71.92
1343.74, 6.12, 16.90, 72.35
1344.26, 6.12, 17.10, 73.21
1344.78, 6.12, 16.90, 72.35
1345.30, 6.11, 17.00, 72.73
1345.81, 6.12, 16.90, 72.35
1346.33, 6.12, 16.90, 72.40
1346.85, 6.13, 17.10, 73.35
1347.36, 6.12, 17.40, 74.59
1347.88, 6.12, 17.40, 74.59
1348.40, 6.12, 17.20, 73.68
1348.91, 6.12, 16.90, 72.35
1349.43, 6.12, 16.70, 71.50
1349.95, 6.12, 16.80, 71.92
1350.46, 6.11, 16.70, 71.45
1350.98, 6.12, 16.80, 71.92
1351.50, 6.12, 17.00, 72.78
1352.02, 6.12, 16.80, 71.97
1352.53, 6.12, 17.20, 73.64
1353.05, 6.12, 17.00, 72.78
1353.57, 6.12, 17.20, 73.64
1354.08, 6.12, 16.80, 71.97
1354.60, 6.12, 17.10, 73.26
1355.12, 6.12, 16.90, 72.35
1355.64, 6.12, 16.90, 72.35
1356.15, 6.12, 16.60, 71.07
1356.67, 6.11, 16.70, 71.45
1357.19, 6.11, 16.80, 71.88
1357.70, 6.12, 17.00, 72.78
1358.22, 6.11, 17.00, 72.73
1358.74, 6.12, 17.00, 72.78
1359.25, 6.11, 17.00, 72.73
1359.77, 6.12, 17.00, 72.78
1360.29, 6.11, 16.90, 72.30
1360.81, 6.11, 17.10, 73.16
1361.32, 6.12, 16.90, 72.35
1361.84, 6.11, 16.80, 71.88
1362.36, 6.12, 16.90, 72.35
1362.87, 6.12, 16.90, 72.35
1363.39, 6.11, 16.90, 72.30
1363.91, 6.12, 16.80, 71.92
1364.42, 6.12, 16.90, 72.35
1364.94, 6.12, 16.90, 72.35
1365.46, 6.11, 16.90, 72.30
1365.97, 6.12, 17.10, 73.21
1366.49, 6.11, 16.90, 72.30
1367.01, 6.11, 16.60, 71.02
1367.53, 6.12, 17.10, 73.21
1368.04, 6.11, 16.70, 71.40
1368.56, 6.11, 16.70, 71.45
1369.08, 6.11, 16.70, 71.45
1369.59, 6.10, 16.60, 70.93
1370.11, 6.11, 16.40, 70.12
1370.63, 6.10, 16.50, 70.50
1371.15, 6.11, 16.60, 70.97
1371.66, 6.10, 16.40, 70.07
1372.18, 6.10, 16.60, 70.93
1372.70, 6.11, 16.50, 70.55
1373.21, 6.10, 16.60, 70.93
1373.73, 6.11, 16.40, 70.12
1374.25, 6.11, 16.50, 70.55
1374.76, 6.10, 16.70, 71.36
1375.28, 6.11, 16.60, 70.97
1375.80, 6.11, 16.50, 70.55
1376.31, 6.11, 16.30, 69.69
1376.83, 6.10, 16.50, 70.50
1377.35, 6.11, 16.50, 70.55
1377.87, 6.11, 17.00, 72.69
1378.38, 6.11, 16.70, 71.40
1378.90, 6.11, 16.70, 71.40
1379.42, 6.11, 16.60, 70.97
1379.93, 6.11, 16.60, 70.97
1380.45, 6.11, 16.60, 70.97
1380.97, 6.11, 16.60, 71.02
1381.48, 6.11, 16.70, 71.45
1382.00, 6.12, 16.70, 71.50
1382.52, 6.11, 16.40, 70.17
1383.04, 6.11, 16.50, 70.55
1383.55, 6.10, 16.40, 70.03
1384.07, 6.10, 16.50, 70.46
1384.59, 6.10, 16.30, 69.65
1385.10, 6.11, 16.50, 70.55
1385.62, 6.11, 16.70, 71.40
1386.14, 6.10, 16.40, 70.07
1386.66, 6.11, 16.50, 70.55
1387.17, 6.10, 16.80, 71.78
1387.69, 6.11, 16.70, 71.40
1388.21, 6.11, 16.70, 71.40
1388.72, 6.11, 16.60, 70.97
1389.24, 6.11, 16.70, 71.45
1389.76, 6.11, 16.90, 72.30
1390.27, 6.11, 16.70, 71.45
1390.79, 6.11, 16.70, 71.45
1391.31, 6.11, 16.90, 72.30
1391.82, 6.11, 16.80, 71.88
1392.34, 6.11, 16.70, 71.45
1392.86, 6.11, 16.60, 70.97
1393.38, 6.11, 16.70, 71.40
1393.89, 6.11, 16.50, 70.55
1394.41, 6.10, 16.60, 70.93
1394.93, 6.11, 16.40, 70.12
1395.44, 6.11, 16.70, 71.40
1395.96, 6.11, 16.30, 69.69
1396.48, 6.10, 16.40, 70.07
1396.99, 6.10, 16.50, 70.50
1397.51, 6.11, 16.40, 70.12
1398.03, 6.11, 16.50, 70.55
1398.55, 6.10, 16.40, 70.07
1399.06, 6.11, 16.40, 70.12
1399.58, 6.11, 16.50, 70.55
1400.10, 6.11, 16.90, 72.26
1400.61, 6.10, 16.50, 70.50
1401.13, 6.11, 16.50, 70.55
1401.65, 6.11, 16.70, 71.45
1402.17, 6.12, 16.90, 72.35
1402.68, 6.11, 16.60, 71.02
1403.20, 6.12, 17.30, 74.16
1403.72, 6.12, 17.10, 73.26
1404.23, 6.12, 16.80, 71.97
1404.75, 6.11, 16.70, 71.45
1405.27, 6.10, 16.30, 69.65
1405.78, 6.10, 16.10, 68.75
1406.30, 6.10, 16.40, 70.03
1406.82, 6.10, 16.30, 69.65
1407.33, 6.10, 16.40, 70.07
1407.85, 6.10, 16.70, 71.36
1408.37, 6.11, 16.30, 69.69
1408.89, 6.10, 16.10, 68.79
1409.40, 6.11, 16.70, 71.40
1409.92, 6.11, 16.90, 72.26
1410.44, 6.11, 16.60, 71.02
1410.95, 6.11, 16.50, 70.55
1411.47, 6.11, 16.50, 70.55
1411.99, 6.11, 16.80, 71.88
1412.51, 6.11, 16.70, 71.40
1413.02, 6.11, 16.70, 71.45
1413.54, 6.11, 16.50, 70.55
1414.06, 6.11, 16.80, 71.83
1414.57, 6.11, 16.40, 70.12
1415.09, 6.11, 16.60, 70.97
1415.61, 6.11, 16.60, 70.97
1416.12, 6.10, 16.50, 70.50
1416.64, 6.11, 16.20, 69.26
1417.16, 6.10, 16.20, 69.22
1417.68, 6.10, 16.30, 69.60
1418.19, 6.10, 16.30, 69.60
1418.71, 6.10, 16.50, 70.46
1419.23, 6.10, 16.10, 68.75
1419.74, 6.10, 16.30, 69.65
1420.26, 6.10, 16.40, 70.03
1420.78, 6.10, 16.30, 69.60
1421.29, 6.10, 16.50, 70.50
1421.81, 6.10, 16.80, 71.78
1422.33, 6.10, 16.50, 70.50
1422.84, 6.11, 16.60, 70.97
1423.36, 6.10, 16.30, 69.65
1423.88, 6.10, 16.10, 68.75
1424.40, 6.10, 16.30, 69.60
1424.91, 6.10, 16.40, 70.03
1425.43, 6.10, 16.10, 68.75
1425.95, 6.10, 16.40, 70.03
1426.46, 6.10, 16.60, 70.93
1426.98, 6.10, 16.50, 70.50
1427.50, 6.10, 16.70, 71.36
1428.02, 6.11, 16.40, 70.12
1428.53, 6.11, 16.50, 70.59
1429.05, 6.10, 16.60, 70.93
1429.57, 6.11, 16.90, 72.26
1430.08, 6.11, 16.70, 71.40
1430.60, 6.11, 16.50, 70.55
1431.12, 6.11, 16.70, 71.45
1431.63, 6.10, 16.60, 70.93
1432.15, 6.11, 16.50, 70.55
1432.67, 6.10, 16.50, 70.50
1433.19, 6.10, 16.50, 70.41
1433.70, 6.10, 16.10, 68.70
1434.22, 6.10, 16.20, 69.13
1434.74, 6.10, 16.30, 69.56
1435.25, 6.10, 16.60, 70.93
1435.77, 6.11, 16.90, 72.26
1436.29, 6.11, 17.00, 72.73
1436.80, 6.10, 16.30, 69.65
1437.32, 6.10, 16.60, 70.93
1437.84, 6.10, 16.50, 70.50
1438.35, 6.10, 16.60, 70.93
1438.87, 6.10, 16.80, 71.78
1439.39, 6.10, 16.80, 71.78
1439.91, 6.11, 16.80, 71.83
1440.42, 6.10, 16.70, 71.36
1440.94, 6.10, 16.70, 71.36
1441.46, 6.10, 16.80, 71.78
1441.97, 6.11, 16.90, 72.26
1442.49, 6.11, 16.80, 71.83
1443.01, 6.11, 16.90, 72.26
1443.53, 6.10, 16.80, 71.78
1444.04, 6.11, 16.90, 72.26
1444.56, 6.10, 17.00, 72.64
1445.08, 6.10, 16.80, 71.78
1445.59, 6.10, 16.60, 70.93
1446.11, 6.10, 16.60, 70.93
1446.63, 6.10, 16.80, 71.74
1447.14, 6.10, 16.70, 71.31
1447.66, 6.10, 16.80, 71.74
1448.18, 6.10, 16.60, 70.93
1448.69, 6.10, 16.90, 72.21
1449.21, 6.10, 16.80, 71.78
1449.73, 6.10, 16.50, 70.50
1450.25, 6.10, 16.70, 71.31
1450.76, 6.10, 16.50, 70.41
1451.28, 6.09, 15.90, 67.80
1451.80, 6.09, 16.40, 69.94
1452.31, 6.09, 16.30, 69.46
1452.83, 6.09, 16.10, 68.61
1453.35, 6.09, 16.10, 68.66
1453.86, 6.09, 16.40, 69.94
1454.38, 6.09, 16.40, 69.94
1454.90, 6.09, 16.30, 69.46
1455.42, 6.09, 16.00, 68.23
1455.93, 6.09, 16.40, 69.94
1456.45, 6.10, 16.40, 69.98
1456.97, 6.10, 16.40, 69.98
1457.48, 6.10, 16.50, 70.41
1458.00, 6.10, 16.40, 69.98
1458.52, 6.10, 16.30, 69.56
1459.04, 6.10, 16.60, 70.84
1459.55, 6.10, 16.30, 69.56
1460.07, 6.10, 16.60, 70.84
1460.59, 6.10, 16.50, 70.41
1461.10, 6.10, 16.50, 70.41
1461.62, 6.10, 16.70, 71.26
1462.14, 6.09, 16.40, 69.94
1462.65, 6.10, 16.50, 70.46
1463.17, 6.09, 16.10, 68.61
1463.69, 6.06, 15.10, 64.05
1464.20, 6.09, 16.30, 69.46
1464.72, 6.10, 16.50, 70.46
1465.24, 6.10, 16.30, 69.60
1465.76, 6.10, 16.40, 70.03
1466.27, 6.10, 16.30, 69.60
1466.79, 6.10, 16.60, 70.88
1467.31, 6.10, 16.40, 70.07
1467.82, 6.10, 17.00, 72.64
1468.34, 6.10, 16.90, 72.21
1468.86, 6.10, 16.60, 70.93
1469.38, 6.11, 16.60, 70.97
1469.89, 6.11, 16.90, 72.26
1470.41, 6.10, 16.90, 72.21
1470.93, 6.10, 16.80, 71.78
1471.44, 6.10, 16.40, 69.98
1471.96, 6.10, 16.50, 70.41
1472.48, 6.10, 16.40, 70.03
1472.99, 6.10, 16.60, 70.88
1473.51, 6.10, 16.10, 68.75
1474.03, 6.10, 16.60, 70.88
1474.55, 6.10, 16.90, 72.21
1475.06, 6.10, 16.60, 70.93
1475.58, 6.10, 16.60, 70.88
1476.10, 6.10, 16.40, 70.03
1476.61, 6.10, 16.10, 68.75
1477.13, 6.11, 16.60, 70.97
1477.65, 6.10, 16.30, 69.65
1478.16, 6.10, 16.50, 70.46
1478.68, 6.10, 16.90, 72.16
1479.20, 6.10, 16.40, 70.03
1479.71, 6.10, 16.40, 70.07
1480.23, 6.10, 16.70, 71.36
1480.75, 6.10, 16.70, 71.36
1481.27, 6.11, 16.50, 70.55
1481.78, 6.11, 16.60, 70.97
1482.30, 6.11, 16.80, 71.83
1482.82, 6.10, 16.80, 71.78
1483.33, 6.11, 16.60, 70.97
1483.85, 6.11, 16.40, 70.12
1484.37, 6.10, 16.90, 72.21
1484.89, 6.10, 16.80, 71.78
1485.40, 6.10, 16.80, 71.78
1485.92, 6.10, 16.80, 71.78
1486.44, 6.10, 16.70, 71.31
1486.95, 6.10, 16.60, 70.88
1487.47, 6.10, 16.50, 70.46
1487.99, 6.10, 16.30, 69.65
1488.50, 6.10, 16.70, 71.36
1489.02, 6.10, 16.80, 71.74
1489.54, 6.10, 16.50, 70.50
1490.06, 6.11, 16.70, 71.40
1490.57, 6.10, 16.70, 71.36
1491.09, 6.10, 16.70, 71.31
1491.61, 6.10, 16.60, 70.84
1492.12, 6.09, 16.00, 68.23
1492.64, 6.09, 16.50, 70.32
1493.16, 6.09, 15.90, 67.80
1493.67, 6.10, 16.60, 70.88
1494.19, 6.09, 16.10, 68.66
1494.71, 6.09, 16.40, 69.94
1495.22, 6.09, 15.80, 67.38
1495.74, 6.09, 16.00, 68.23
1496.26, 6.09, 15.80, 67.33
1496.78, 6.09, 16.30, 69.46
1497.29, 6.09, 16.10, 68.61
1497.81, 6.09, 16.00, 68.23
1498.33, 6.09, 16.30, 69.51
1498.84, 6.09, 16.10, 68.66
1499.36, 6.10, 16.40, 69.98
1499.88, 6.10, 16.40, 69.98
1500.40, 6.09, 16.10, 68.66
1500.91, 6.09, 16.00, 68.19
1501.43, 6.09, 16.00, 68.19
1501.95, 6.09, 16.10, 68.61
1502.46, 6.09, 16.00, 68.19
1502.98, 6.09, 16.00, 68.23
1503.50, 6.09, 16.00, 68.19
1504.01, 6.10, 16.30, 69.56
1504.53, 6.10, 16.30, 69.56
1505.05, 6.09, 16.20, 69.08
1505.56, 6.09, 16.30, 69.51
1506.08, 6.10, 16.10, 68.70
1506.60, 6.10, 16.10, 68.70
1507.12, 6.10, 16.30, 69.56
1507.63, 6.09, 16.10, 68.66
1508.15, 6.10, 16.10, 68.70
1508.67, 6.09, 16.00, 68.23
1509.18, 6.09, 16.10, 68.61
1509.70, 6.09, 16.30, 69.51
1510.22, 6.09, 15.80, 67.38
1510.73, 6.10, 16.10, 68.70
1511.25, 6.09, 16.40, 69.94
1511.77, 6.10, 16.60, 70.84
1512.29, 6.10, 16.30, 69.60
1512.80, 6.10, 16.00, 68.28
1513.32, 6.10, 16.40, 69.98
1513.84, 6.09, 16.10, 68.66
1514.35, 6.09, 16.30, 69.51
1514.87, 6.10, 16.40, 69.98
1515.39, 6.09, 16.40, 69.94
1515.91, 6.10, 16.80, 71.69
1516.42, 6.09, 16.00, 68.23
1516.94, 6.09, 16.10, 68.66
1517.46, 6.10, 16.40, 69.98
1517.97, 6.10, 16.50, 70.41
1518.49, 6.10, 16.30, 69.60
1519.01, 6.10, 16.50, 70.46
1519.52, 6.10, 16.40, 70.03
1520.04, 6.10, 16.70, 71.31
1520.56, 6.10, 16.40, 70.03
1521.07, 6.10, 16.60, 70.84
1521.59, 6.10, 16.80, 71.74
1522.11, 6.10, 17.10, 73.02
1522.63, 6.10, 16.50, 70.46
1523.14, 6.10, 16.80, 71.74
1523.66, 6.09, 16.30, 69.51
1524.18, 6.09, 16.60, 70.74
1524.69, 6.10, 16.60, 70.84
1525.21, 6.10, 16.40, 69.98
1525.73, 6.10, 16.60, 70.84
1526.24, 6.09, 16.50, 70.36
1526.76, 6.09, 16.30, 69.51
1527.28, 6.10, 16.50, 70.46
1527.80, 6.09, 16.30, 69.51
1528.31, 6.10, 16.50, 70.41
1528.83, 6.10, 16.60, 70.84
1529.35, 6.10, 16.60, 70.84
1529.86, 6.10, 16.50, 70.41
1530.38, 6.09, 16.50, 70.36
1530.90, 6.10, 16.10, 68.70
1531.42, 6.09, 16.30, 69.51
1531.93, 6.09, 16.50, 70.36
1532.45, 6.09, 16.00, 68.23
1532.97, 6.10, 16.40, 69.98
1533.48, 6.09, 16.60, 70.79
1534.00, 6.09, 15.90, 67.80
1534.52, 6.09, 16.20, 69.08
1535.03, 6.09, 16.30, 69.51
1535.55, 6.09, 16.10, 68.61
1536.07, 6.09, 16.10, 68.61
1536.58, 6.08, 15.80, 67.29
1537.10, 6.08, 16.10, 68.57
1537.62, 6.08, 15.90, 67.71
1538.14, 6.08, 15.70, 66.82
1538.65, 6.08, 16.10, 68.57
1539.17, 6.08, 15.70, 66.86
1539.69, 6.08, 15.80, 67.29
1540.20, 6.09, 16.30, 69.46
1540.72, 6.09, 16.40, 69.94
1541.24, 6.09, 16.50, 70.36
1541.76, 6.09, 16.60, 70.74
1542.27, 6.09, 16.30, 69.46
1542.79, 6.09, 16.10, 68.61
1543.31, 6.09, 16.30, 69.46
1543.82, 6.09, 16.10, 68.66
1544.34, 6.09, 16.00, 68.19
1544.86, 6.08, 16.10, 68.52
1545.37, 6.08, 15.70, 66.82
1545.89, 6.06, 14.90, 63.21
1546.41, 6.05, 14.80, 62.70
1546.93, 6.06, 14.90, 63.21
1547.44, 6.08, 15.60, 66.39
1547.96, 6.08, 15.70, 66.78
1548.48, 6.11, 16.90, 72.26
1548.99, 6.09, 16.00, 68.19
1549.51, 6.09, 16.00, 68.19
1550.03, 6.09, 16.20, 69.08
1550.54, 6.10, 16.60, 70.84
1551.06, 6.10, 16.50, 70.41
1551.58, 6.10, 16.60, 70.88
1552.09, 6.10, 16.40, 69.98
1552.61, 6.09, 16.40, 69.94
1553.13, 6.09, 16.10, 68.61
1553.65, 6.09, 16.10, 68.66
1554.16, 6.09, 16.30, 69.46
1554.68, 6.09, 15.80, 67.33
1555.20, 6.08, 15.90, 67.71
1555.71, 6.08, 16.00, 68.10
1556.23, 6.08, 15.80, 67.20
1556.75, 6.08, 15.40, 65.54
1557.27, 6.08, 15.80, 67.24
1557.78, 6.08, 15.70, 66.82
1558.30, 6.08, 15.70, 66.82
1558.82, 6.08, 15.70, 66.82
1559.33, 6.08, 15.80, 67.24
1559.85, 6.08, 15.80, 67.29
1560.37, 6.08, 15.70, 66.86
1560.88, 6.08, 15.90, 67.71
1561.40, 6.08, 15.50, 65.97
1561.92, 6.08, 15.60, 66.44
1562.44, 6.08, 16.00, 68.14
1562.95, 6.08, 15.50, 65.97
1563.47, 6.09, 15.80, 67.33
1563.99, 6.08, 15.70, 66.86
1564.50, 6.08, 15.50, 66.01
1565.02, 6.08, 16.00, 68.10
1565.54, 6.08, 15.80, 67.29
1566.05, 6.08, 15.60, 66.44
1566.57, 6.08, 15.80, 67.29
1567.09, 6.08, 15.80, 67.29
1567.60, 6.08, 15.80, 67.29
1568.12, 6.09, 16.00, 68.19
1568.64, 6.09, 16.40, 69.94
1569.16, 6.09, 16.30, 69.51
1569.67, 6.10, 16.10, 68.70
1570.19, 6.09, 16.20, 69.08
1570.71, 6.09, 16.60, 70.79
1571.22, 6.09, 16.00, 68.23
1571.74, 6.09, 16.10, 68.66
1572.26, 6.10, 16.00, 68.32
1572.78, 6.09, 16.10, 68.66
1573.29, 6.10, 16.10, 68.70
1573.81, 6.09, 15.90, 67.80
1574.33, 6.09, 16.30, 69.51
1574.84, 6.09, 16.20, 69.08
1575.36, 6.09, 15.90, 67.80
1575.88, 6.10, 16.20, 69.13
1576.39, 6.09, 16.20, 69.08
1576.91, 6.10, 16.40, 69.98
1577.43, 6.09, 16.30, 69.51
1577.94, 6.09, 16.30, 69.51
1578.46, 6.09, 16.10, 68.66
1578.98, 6.10, 16.00, 68.28
1579.50, 6.10, 16.30, 69.56
1580.01, 6.10, 16.30, 69.60
1580.53, 6.10, 16.20, 69.17
1581.05, 6.10, 16.10, 68.75
1581.56, 6.10, 16.20, 69.17
1582.08, 6.10, 16.30, 69.60
1582.60, 6.10, 16.20, 69.17
1583.11, 6.10, 16.30, 69.60
1583.63, 6.10, 16.40, 70.03
1584.15, 6.10, 16.20, 69.22
1584.67, 6.10, 16.50, 70.46
1585.18, 6.10, 16.50, 70.46
1585.70, 6.10, 16.50, 70.46
1586.22, 6.10, 16.10, 68.75
1586.73, 6.10, 16.60, 70.88
1587.25, 6.09, 15.80, 67.38
1587.77, 6.09, 15.90, 67.80
1588.29, 6.09, 16.10, 68.66
1588.80, 6.10, 16.30, 69.60
1589.32, 6.10, 16.40, 70.07
1589.84, 6.10, 16.40, 70.03
1590.35, 6.09, 15.70, 66.91
1590.87, 6.09, 15.80, 67.38
1591.39, 6.11, 16.50, 70.55
1591.90, 6.12, 16.70, 71.50
1592.42, 6.12, 16.90, 72.35
1592.94, 6.12, 17.00, 72.78
1593.45, 6.12, 17.20, 73.64
1593.97, 6.12, 17.20, 73.64
1594.49, 6.12, 17.10, 73.21
1595.01, 6.11, 17.00, 72.73
1595.52, 6.10, 16.20, 69.22
1596.04, 6.10, 16.20, 69.17
1596.56, 6.11, 16.50, 70.55
1597.07, 6.11, 16.80, 71.88
1597.59, 6.12, 16.80, 71.92
1598.11, 6.11, 17.00, 72.73
1598.63, 6.11, 16.60, 71.02
1599.14, 6.11, 16.80, 71.88
1599.66, 6.12, 16.90, 72.35
1600.18, 6.11, 16.70, 71.45
1600.69, 6.11, 17.00, 72.73
1601.21, 6.11, 16.50, 70.59
1601.73, 6.11, 16.80, 71.83
1602.24, 6.11, 16.80, 71.88
1602.76, 6.11, 16.60, 70.97
1603.28, 6.11, 16.70, 71.40
1603.80, 6.11, 16.40, 70.12
1604.31, 6.10, 16.40, 70.07
1604.83, 6.11, 16.30, 69.69
1605.35, 6.11, 16.50, 70.55
1605.86, 6.10, 16.50, 70.50
1606.38, 6.11, 16.30, 69.69
1606.90, 6.11, 16.90, 72.26
1607.41, 6.11, 16.80, 71.83
1607.93, 6.11, 16.70, 71.40
1608.45, 6.11, 16.40, 70.12
1608.96, 6.11, 16.50, 70.55
1609.48, 6.11, 16.70, 71.40
1610.00, 6.11, 16.70, 71.40
1610.52, 6.11, 16.70, 71.40
1611.03, 6.10, 16.70, 71.36
1611.55, 6.11, 16.40, 70.12
1612.07, 6.11, 16.60, 70.97
1612.58, 6.11, 16.50, 70.55
1613.10, 6.10, 16.70, 71.36
1613.62, 6.11, 16.30, 69.69
1614.14, 6.11, 16.70, 71.40
1614.65, 6.10, 16.10, 68.79
1615.17, 6.11, 16.60, 70.97
1615.69, 6.10, 16.10, 68.79
1616.20, 6.10, 16.40, 70.07
1616.72, 6.10, 16.30, 69.65
1617.24, 6.10, 16.30, 69.65
1617.75, 6.10, 16.70, 71.36
1618.27, 6.11, 16.50, 70.55
1618.79, 6.10, 16.60, 70.93
1619.31, 6.10, 16.40, 70.07
1619.82, 6.10, 16.20, 69.22
1620.34, 6.10, 16.60, 70.93
1620.86, 6.11, 16.50, 70.55
1621.37, 6.11, 16.50, 70.55
1621.89, 6.11, 16.50, 70.55
1622.41, 6.11, 16.30, 69.69
1622.92, 6.11, 16.60, 70.97
1623.44, 6.10, 16.50, 70.50
1623.96, 6.11, 16.50, 70.55
1624.47, 6.10, 16.30, 69.65
1624.99, 6.10, 16.00, 68.28
1625.51, 6.10, 16.30, 69.56
1626.03, 6.10, 16.20, 69.22
1626.54, 6.10, 16.40, 70.07
1627.06, 6.10, 16.40, 70.07
1627.58, 6.10, 16.30, 69.65
1628.09, 6.11, 16.50, 70.59
1628.61, 6.11, 16.50, 70.55
1629.13, 6.11, 16.50, 70.55
1629.65, 6.11, 16.60, 71.02
1630.16, 6.11, 16.60, 71.02
1630.68, 6.11, 16.40, 70.12
1631.20, 6.11, 17.00, 72.69
1631.71, 6.10, 16.50, 70.50
1632.23, 6.11, 16.10, 68.84
1632.75, 6.11, 16.40, 70.12
1633.26, 6.10, 16.20, 69.22
1633.78, 6.10, 16.40, 70.07
1634.30, 6.10, 16.20, 69.17
1634.81, 6.10, 16.70, 71.36
1635.33, 6.11, 16.40, 70.12
1635.85, 6.11, 16.70, 71.40
1636.37, 6.11, 16.50, 70.55
1636.88, 6.10, 16.30, 69.65
1637.40, 6.11, 16.50, 70.55
1637.92, 6.11, 16.70, 71.40
1638.43, 6.11, 16.60, 70.97
1638.95, 6.10, 16.50, 70.50
1639.47, 6.10, 16.30, 69.65
1639.98, 6.10, 16.30, 69.65
1640.50, 6.10, 16.10, 68.79
1641.02, 6.11, 16.40, 70.12
1641.54, 6.11, 16.60, 70.97
1642.05, 6.10, 16.30, 69.65
1642.57, 6.11, 16.30, 69.69
1643.09, 6.11, 16.30, 69.69
1643.60, 6.11, 16.40, 70.12
1644.12, 6.11, 16.40, 70.12
1644.64, 6.10, 16.60, 70.93
1645.16, 6.10, 16.30, 69.65
1645.67, 6.10, 16.50, 70.50
1646.19, 6.10, 16.40, 70.07
1646.71, 6.11, 16.50, 70.55
1647.22, 6.11, 16.50, 70.55
1647.74, 6.10, 16.50, 70.50
1648.26, 6.10, 16.00, 68.32
1648.77, 6.10, 16.40, 70.03
1649.29, 6.10, 16.10, 68.79
1649.81, 6.10, 16.00, 68.32
1650.32, 6.10, 16.10, 68.75
1650.84, 6.10, 16.30, 69.60
1651.36, 6.10, 16.10, 68.79
1651.88, 6.10, 16.40, 70.07
1652.39, 6.11, 16.50, 70.55
1652.91, 6.10, 16.50, 70.50
1653.43, 6.10, 16.50, 70.50
1653.94, 6.10, 16.60, 70.88
1654.46, 6.10, 16.30, 69.60
1654.98, 6.10, 16.70, 71.36
1655.49, 6.10, 16.30, 69.65
1656.01, 6.11, 16.60, 70.97
1656.53, 6.10, 16.60, 70.93
1657.05, 6.10, 16.50, 70.50
1657.56, 6.11, 16.50, 70.55
1658.08, 6.11, 16.40, 70.17
1658.60, 6.11, 16.80, 71.88
1659.11, 6.11, 16.80, 71.88
1659.63, 6.11, 16.70, 71.45
1660.15, 6.11, 16.80, 71.83
1660.67, 6.11, 16.60, 70.97
1661.18, 6.11, 16.40, 70.12
1661.70, 6.12, 16.70, 71.50
1662.22, 6.12, 17.20, 73.64
1662.73, 6.12, 17.10, 73.26
1663.25, 6.11, 16.70, 71.45
1663.77, 6.11, 16.60, 71.02
1664.28, 6.11, 16.70, 71.45
1664.80, 6.11, 16.90, 72.30
1665.32, 6.11, 16.80, 71.88
1665.83, 6.10, 16.60, 70.93
1666.35, 6.11, 16.30, 69.69
1666.87, 6.10, 16.40, 70.07
1667.39, 6.11, 16.40, 70.12
1667.90, 6.11, 16.80, 71.88
1668.42, 6.11, 16.70, 71.45
1668.94, 6.11, 16.60, 71.02
1669.45, 6.11, 16.60, 71.02
1669.97, 6.11, 16.30, 69.74
1670.49, 6.11, 16.30, 69.69
1692.20, 6.12, 17.10, 73.30
1692.72, 6.13, 17.10, 73.35
1693.24, 6.13, 16.70, 71.64
1693.75, 6.12, 17.00, 72.88
1694.27, 6.12, 17.10, 73.30
1694.79, 6.13, 16.80, 72.07
1695.30, 6.13, 17.00, 72.92
1695.82, 6.12, 16.90, 72.40
1696.34, 6.12, 16.90, 72.45
1696.85, 6.12, 16.80, 71.97
1697.37, 6.12, 16.50, 70.64
1697.89, 6.11, 16.40, 70.17
1698.41, 6.11, 16.40, 70.17
1698.92, 6.12, 16.80, 72.02
1699.44, 6.12, 16.80, 71.97
1699.96, 6.12, 16.50, 70.69
1700.47, 6.12, 16.90, 72.35
1700.99, 6.12, 16.50, 70.64
1701.51, 6.12, 16.50, 70.64
1702.03, 6.12, 16.50, 70.69
1702.54, 6.12, 16.50, 70.64
1703.06, 6.12, 16.70, 71.50
1703.58, 6.12, 16.70, 71.50
1704.09, 6.12, 16.40, 70.21
1704.61, 6.12, 16.80, 71.92
1705.13, 6.11, 16.40, 70.17
1705.64, 6.12, 16.20, 69.36
1706.16, 6.11, 16.40, 70.17
1706.68, 6.12, 16.60, 71.07
1707.19, 6.12, 16.40, 70.21
1707.71, 6.11, 16.40, 70.17
1708.23, 6.12, 16.50, 70.64
1708.75, 6.11, 16.40, 70.17
1709.26, 6.12, 16.30, 69.78
1709.78, 6.12, 16.50, 70.64
1710.30, 6.12, 16.60, 71.07
1710.81, 6.12, 16.60, 71.07
1711.33, 6.11, 16.60, 71.02
1711.85, 6.11, 16.40, 70.17
1712.36, 6.12, 16.80, 71.97
1712.88, 6.12, 16.80, 71.97
1713.40, 6.12, 16.80, 71.97
1713.92, 6.12, 16.50, 70.69
1714.43, 6.12, 16.80, 71.92
1714.95, 6.12, 16.40, 70.26
1715.47, 6.12, 16.80, 71.92
1715.98, 6.12, 16.70, 71.54
1716.50, 6.12, 16.40, 70.21
