2383.73, 0.00, 818.95, 0.00
2384.24, 0.00, 818.95, 0.00
2384.76, 0.00, 818.95, 0.00
2385.27, 0.00, 818.95, 0.00
2385.79, 0.00, 818.95, 0.00
2386.31, 0.00, 818.95, 0.00
2386.82, 0.00, 818.95, 0.00
2387.34, 0.00, 818.95, 0.00
2387.85, 0.00, 818.95, 0.00
2388.37, 0.00, 818.95, 0.00
2388.89, 0.00, 818.95, 0.00
2389.40, 0.00, 818.95, 0.00
2389.92, 0.00, 818.95, 0.00
2390.43, 0.00, 818.95, 0.00
2390.95, 0.00, 818.95, 0.00
2391.47, 0.00, 818.95, 0.00
2391.98, 0.00, 818.95, 0.00
2392.50, 0.00, 818.95, 0.00
2393.01, 0.00, 818.95, 0.00
2393.53, 0.00, 818.95, 0.00
2394.05, 0.00, 818.95, 0.00
2394.56, 0.00, 818.95, 0.00
2395.08, 0.00, 818.95, 0.00
2395.59, 0.00, 818.95, 0.00
2396.11, 0.00, 818.95, 0.00
2396.63, 0.00, 818.95, 0.00
2397.14, 0.00, 818.95, 0.00
2397.66, 0.00, 818.95, 0.00
2398.17, 0.00, 818.95, 0.00
2398.69, 0.00, 818.95, 0.00
2399.21, 0.00, 818.95, 0.00
2399.72, 0.00, 818.95, 0.00
2400.24, 0.00, 818.95, 0.00
2400.75, 0.00, 818.95, 0.00
2401.27, 0.00, 818.95, 0.00
2401.79, 0.00, 818.95, 0.00
2402.30, 0.00, 818.95, 0.00
2402.82, 0.00, 818.95, 0.00
2403.33, 0.00, 818.95, 0.00
2403.85, 0.00, 818.95, 0.00
2404.37, 0.00, 818.95, 0.00
2404.88, 0.00, 818.95, 0.00
2405.40, 0.00, 818.95, 0.00
2405.91, 0.00, 818.95, 0.00
2406.43, 0.00, 818.95, 0.00
2406.95, 0.00, 818.95, 0.00
2407.46, 0.00, 818.95, 0.00
2407.98, 0.00, 818.95, 0.00
2408.49, 0.00, 818.95, 0.00
2409.01, 0.00, 818.95, 0.00
2409.53, 0.00, 818.95, 0.00
2410.04, 0.00, 818.95, 0.00
2410.56, 0.00, 818.95, 0.00
2411.07, 0.00, 818.95, 0.00
2411.59, 0.00, 818.95, 0.00
2412.11, 0.00, 818.95, 0.00
2412.62, 0.00, 818.95, 0.00
2413.14, 0.00, 818.95, 0.00
2413.65, 0.00, 818.95, 0.00
2414.17, 0.00, 818.95, 0.00
2414.69, 6.18, 0.00, 0.00
2415.20, 6.17, 11.60, 50.12
2415.72, 6.17, 11.60, 50.08
2416.24, 6.12, 9.00, 38.53
2416.75, 6.12, 9.20, 39.41
2417.27, 6.12, 9.60, 41.15
2417.79, 6.14, 10.10, 43.41
2418.30, 6.14, 9.60, 41.26
2418.82, 6.19, 11.90, 51.55
2419.34, 6.19, 11.90, 51.55
2419.86, 6.19, 12.10, 52.41
2420.37, 6.19, 12.10, 52.41
2420.89, 6.19, 12.30, 53.28
2421.41, 6.19, 12.10, 52.41
2421.92, 6.19, 12.20, 52.85
2422.44, 6.19, 12.20, 52.88
2422.96, 6.19, 12.10, 52.45
2423.48, 6.19, 12.30, 53.31
2423.99, 6.19, 12.20, 52.88
2424.51, 6.20, 12.50, 54.22
2425.03, 6.19, 12.20, 52.88
2425.54, 6.20, 12.60, 54.65
2426.06, 6.20, 12.30, 53.38
2426.58, 6.20, 12.60, 54.68
2427.09, 6.20, 12.50, 54.25
2427.61, 6.20, 12.60, 54.68
2428.13, 6.20, 12.30, 53.38
2428.65, 6.20, 12.60, 54.68
2429.16, 6.20, 12.50, 54.28
2429.68, 6.20, 12.80, 55.55
2430.20, 0.00, 0.00, 0.00
2430.71, 0.00, 818.95, 0.00
2431.23, 6.20, 0.00, 0.00
2431.75, 6.20, 12.20, 52.95
2432.26, 6.20, 12.50, 54.25
2432.78, 6.20, 12.40, 53.82
2433.30, 6.20, 12.50, 54.22
2433.81, 6.20, 12.50, 54.25
2434.33, 6.20, 12.50, 54.25
2434.85, 6.20, 12.40, 53.82
2435.36, 6.20, 12.60, 54.68
2435.88, 6.20, 12.90, 56.02
2436.40, 6.20, 12.60, 54.72
2436.92, 6.20, 12.50, 54.28
2437.43, 6.20, 12.50, 54.28
2437.95, 6.20, 12.80, 55.59
2438.47, 6.21, 13.10, 56.93
2438.98, 6.21, 13.00, 56.49
2439.50, 6.21, 12.90, 56.06
2440.02, 6.21, 13.00, 56.53
2440.53, 6.21, 13.00, 56.53
2441.05, 6.21, 13.00, 56.53
2441.57, 6.21, 13.30, 57.83
2442.09, 6.22, 13.10, 57.00
2442.60, 6.22, 13.30, 57.87
2443.12, 6.22, 13.20, 57.47
2443.64, 6.22, 13.40, 58.31
2444.15, 6.22, 13.20, 57.44
2444.67, 6.22, 13.50, 58.78
2445.19, 6.22, 13.20, 57.47
2445.71, 6.22, 13.30, 57.91
2446.22, 7.37, 14.20, 73.28
2446.74, 0.00, 818.95, 0.00
2447.25, 0.00, 818.95, 0.00
2447.77, 6.22, 0.00, 0.00
2448.29, 6.22, 13.40, 58.34
2448.80, 6.22, 13.10, 57.04
2449.32, 6.22, 13.40, 58.31
2449.84, 6.22, 13.10, 57.00
2450.36, 6.22, 13.30, 57.87
2450.87, 6.22, 13.00, 56.64
2451.39, 6.22, 13.20, 57.47
2451.91, 6.22, 13.60, 59.25
2452.42, 6.22, 13.10, 57.04
2452.94, 6.22, 13.50, 58.82
2453.46, 6.22, 13.30, 57.95
2453.98, 6.22, 13.60, 59.25
2454.49, 6.22, 13.40, 58.38
2455.01, 6.22, 13.40, 58.38
2455.53, 6.23, 13.70, 59.73
2456.04, 6.23, 13.70, 59.73
2456.56, 6.23, 13.70, 59.73
2457.08, 6.23, 13.60, 59.33
2457.59, 6.23, 13.50, 58.89
2458.11, 6.23, 13.90, 60.64
2458.63, 6.23, 13.70, 59.76
2459.15, 6.23, 13.70, 59.76
2459.66, 6.24, 13.70, 59.80
2460.18, 6.24, 14.00, 61.11
2460.70, 6.24, 13.80, 60.24
2461.21, 6.24, 13.90, 60.72
2461.73, 6.24, 13.90, 60.72
2462.25, 6.24, 14.00, 61.15
2462.76, 8.49, 13.40, 79.62
2463.28, 0.00, 818.95, 0.00
2463.80, 0.00, 818.95, 0.00
2464.31, 6.24, 14.10, 61.63
2464.83, 6.24, 13.90, 60.75
2465.35, 6.24, 13.60, 59.44
2465.86, 6.24, 13.80, 60.32
2466.38, 6.25, 14.20, 62.11
2466.90, 6.24, 14.10, 61.63
2467.42, 6.25, 14.30, 62.54
2467.93, 6.25, 14.60, 63.85
2468.45, 6.25, 14.30, 62.54
2468.97, 6.25, 14.20, 62.11
2469.48, 6.25, 14.30, 62.54
2470.00, 6.25, 14.30, 62.54
2470.52, 6.25, 14.30, 62.58
2471.03, 6.25, 14.50, 63.46
2471.55, 6.25, 14.30, 62.58
2472.07, 6.25, 14.60, 63.90
2472.58, 6.26, 14.80, 64.81
2473.10, 6.25, 14.50, 63.46
2473.62, 6.26, 14.70, 64.37
2474.14, 6.26, 14.60, 63.94
2474.65, 6.26, 14.80, 64.81
2475.17, 6.26, 14.80, 64.81
2475.69, 6.26, 14.80, 64.85
2476.20, 6.26, 14.80, 64.85
2476.72, 6.26, 15.00, 65.73
2477.24, 6.26, 14.90, 65.29
2477.75, 6.26, 14.90, 65.33
2478.27, 6.26, 14.70, 64.46
2478.79, 6.26, 15.00, 65.73
2479.31, 0.03, 0.60, 0.01
2479.82, 0.00, 818.95, 0.00
2480.34, 6.27, 15.10, 66.30
2480.86, 6.27, 15.50, 68.05
2481.37, 6.27, 14.90, 65.38
2481.89, 6.27, 15.30, 67.17
2482.41, 6.27, 15.20, 66.73
2482.92, 6.27, 15.20, 66.73
2483.44, 6.28, 15.70, 68.97
2483.96, 6.28, 15.50, 68.09
2484.48, 6.27, 15.30, 67.17
2484.99, 6.27, 15.20, 66.73
2485.51, 6.28, 15.50, 68.09
2486.03, 6.28, 15.50, 68.14
2486.54, 6.28, 15.50, 68.09
2487.06, 6.28, 15.50, 68.09
2487.58, 6.28, 15.80, 69.46
2488.09, 6.28, 15.60, 68.58
2488.61, 6.28, 15.70, 69.02
2489.13, 6.28, 15.70, 69.02
2489.65, 6.28, 16.30, 71.70
2490.16, 6.28, 15.90, 69.94
2490.68, 6.29, 15.80, 69.55
2491.20, 6.28, 16.00, 70.38
2491.71, 6.29, 16.30, 71.75
2492.23, 6.29, 15.90, 69.99
2492.75, 6.29, 16.00, 70.43
2493.26, 6.29, 15.90, 69.99
2493.78, 6.29, 16.20, 71.31
2494.30, 6.29, 16.50, 72.63
2494.81, 6.29, 16.20, 71.35
2495.33, 6.29, 16.10, 70.87
2495.85, 11.40, 0.00, 0.00
2496.37, 0.00, 0.00, 0.00
2496.88, 6.30, 16.70, 73.65
2497.40, 6.30, 16.80, 74.09
2497.92, 6.30, 16.80, 74.09
2498.43, 6.30, 16.70, 73.65
2498.95, 6.30, 16.80, 74.09
2499.47, 6.30, 16.70, 73.65
2499.99, 6.30, 16.80, 74.14
2500.50, 6.30, 17.00, 74.97
2501.02, 6.30, 16.60, 73.21
2501.54, 6.30, 17.10, 75.46
2502.05, 6.30, 16.90, 74.58
2502.57, 6.31, 17.40, 76.83
2503.09, 6.30, 17.50, 77.22
2503.60, 6.31, 17.40, 76.83
2504.12, 6.31, 17.20, 75.95
2504.64, 6.31, 17.30, 76.39
2505.16, 6.31, 17.10, 75.51
2505.67, 6.31, 17.40, 76.83
2506.19, 6.31, 17.50, 77.27
2506.71, 6.31, 17.30, 76.44
2507.22, 6.31, 17.60, 77.76
2507.74, 6.31, 17.40, 76.88
2508.26, 6.31, 17.40, 76.88
2508.77, 6.31, 17.60, 77.76
2509.29, 6.31, 17.60, 77.76
2509.81, 6.32, 17.80, 78.70
2510.32, 6.31, 17.80, 78.65
2510.84, 6.32, 17.80, 78.70
2511.36, 6.32, 17.50, 77.37
2511.88, 6.32, 18.00, 79.58
2512.39, 0.03, 0.00, 0.00
2512.91, 0.00, 0.00, 0.00
2513.43, 6.33, 0.00, 0.00
2513.94, 6.33, 18.40, 81.50
2514.46, 6.33, 18.20, 80.62
2514.98, 6.33, 18.40, 81.50
2515.50, 6.33, 18.30, 81.06
2516.01, 6.33, 18.50, 81.95
2516.53, 6.33, 18.40, 81.50
2517.05, 6.33, 18.70, 82.83
2517.56, 6.33, 18.50, 82.00
2518.08, 6.33, 18.40, 81.50
2518.60, 6.33, 18.40, 81.56
2519.11, 6.33, 18.60, 82.39
2519.63, 6.33, 18.80, 83.33
2520.15, 6.33, 18.50, 82.00
2520.67, 6.33, 18.70, 82.89
2521.18, 6.34, 18.80, 83.38
2521.70, 6.33, 18.90, 83.77
2522.22, 6.33, 18.80, 83.33
2522.73, 6.34, 18.80, 83.38
2523.25, 6.34, 18.90, 83.83
2523.77, 6.33, 18.80, 83.33
2524.28, 6.34, 19.00, 84.27
2524.80, 6.34, 19.10, 84.71
2525.32, 6.34, 18.90, 83.83
2525.83, 6.34, 18.80, 83.38
2526.35, 6.34, 19.30, 85.60
2526.87, 6.34, 19.00, 84.32
2527.39, 6.34, 19.10, 84.77
2527.90, 6.34, 19.10, 84.77
2528.42, 8.66, 26.70, 161.78
2528.94, 0.00, 0.00, 0.00
2529.45, 0.00, 818.95, 0.00
2529.97, 0.00, 818.95, 0.00
2530.49, 0.00, 818.95, 0.00
2531.00, 0.00, 818.95, 0.00
2531.52, 0.00, 818.95, 0.00
2532.03, 0.00, 818.95, 0.00
2532.55, 0.00, 818.95, 0.00
2533.07, 0.00, 818.95, 0.00
2533.58, 0.00, 818.95, 0.00
2534.10, 0.00, 818.95, 0.00
2534.61, 0.00, 818.95, 0.00
2535.13, 0.00, 818.95, 0.00
2535.65, 0.00, 818.95, 0.00
2536.16, 0.00, 818.95, 0.00
2536.68, 0.00, 818.95, 0.00
2537.19, 0.00, 818.95, 0.00
2537.71, 0.00, 818.95, 0.00
2538.23, 0.00, 818.95, 0.00
2538.74, 0.00, 818.95, 0.00
2539.26, 0.00, 818.95, 0.00
2539.77, 0.00, 818.95, 0.00
2540.29, 0.00, 818.95, 0.00
2540.81, 0.00, 818.95, 0.00
2541.32, 0.00, 818.95, 0.00
2541.84, 0.00, 818.95, 0.00
2542.35, 0.00, 818.95, 0.00
2542.87, 0.00, 818.95, 0.00
2543.39, 0.00, 818.95, 0.00
2543.90, 0.00, 818.95, 0.00
2544.42, 0.00, 818.95, 0.00
2544.93, 0.00, 818.95, 0.00
2545.45, 0.00, 818.95, 0.00
2545.97, 0.00, 818.95, 0.00
2546.48, 0.00, 818.95, 0.00
2547.00, 0.00, 818.95, 0.00
2547.51, 0.00, 818.95, 0.00
2548.03, 0.00, 818.95, 0.00
2548.55, 0.00, 818.95, 0.00
2549.06, 0.00, 818.95, 0.00
2549.58, 0.00, 818.95, 0.00
2550.09, 0.00, 818.95, 0.00
2550.61, 0.00, 818.95, 0.00
2551.13, 0.00, 818.95, 0.00
2551.64, 0.00, 818.95, 0.00
2552.16, 0.00, 818.95, 0.00
2552.67, 0.00, 818.95, 0.00
2553.19, 0.00, 818.95, 0.00
2553.71, 0.00, 818.95, 0.00
2554.22, 0.00, 818.95, 0.00
2554.74, 0.00, 818.95, 0.00
2555.25, 0.00, 818.95, 0.00
2555.77, 0.00, 818.95, 0.00
2556.29, 0.00, 818.95, 0.00
2556.80, 0.00, 818.95, 0.00
2557.32, 0.00, 818.95, 0.00
2557.83, 0.00, 818.95, 0.00
2558.35, 0.00, 818.95, 0.00
2558.87, 0.00, 818.95, 0.00
2559.38, 0.00, 818.95, 0.00
2559.90, 0.00, 818.95, 0.00
2560.41, 0.00, 818.95, 0.00
2560.93, 0.00, 818.95, 0.00
2561.45, 0.00, 818.95, 0.00
2561.96, 0.00, 818.95, 0.00
2562.48, 0.00, 818.95, 0.00
2562.99, 0.00, 818.95, 0.00
2563.51, 0.00, 818.95, 0.00
2564.03, 0.00, 818.95, 0.00
2564.54, 0.00, 818.95, 0.00
2565.06, 0.00, 818.95, 0.00
2565.57, 0.00, 818.95, 0.00
2566.09, 0.00, 818.95, 0.00
2566.61, 0.00, 818.95, 0.00
2567.12, 0.00, 818.95, 0.00
2567.64, 0.00, 818.95, 0.00
2568.15, 0.00, 818.95, 0.00
2568.67, 0.00, 818.95, 0.00
2569.19, 0.00, 818.95, 0.00
2569.70, 0.00, 818.95, 0.00
2570.22, 0.00, 818.95, 0.00
2570.73, 0.00, 818.95, 0.00
2571.25, 0.00, 818.95, 0.00
2571.77, 0.00, 818.95, 0.00
2572.28, 0.00, 818.95, 0.00
2572.80, 0.00, 818.95, 0.00
2573.31, 0.00, 818.95, 0.00
2573.83, 0.00, 818.95, 0.00
2574.35, 0.00, 818.95, 0.00
2574.86, 0.00, 818.95, 0.00
2575.38, 0.00, 818.95, 0.00
2575.89, 0.00, 818.95, 0.00
2576.41, 0.00, 818.95, 0.00
2576.93, 0.00, 818.95, 0.00
2577.44, 0.00, 818.95, 0.00
2577.96, 0.00, 818.95, 0.00
2578.47, 0.00, 818.95, 0.00
2578.99, 0.00, 818.95, 0.00
2579.51, 0.00, 818.95, 0.00
2580.02, 0.00, 818.95, 0.00
2580.54, 0.00, 818.95, 0.00
2581.05, 0.00, 818.95, 0.00
2581.57, 0.00, 818.95, 0.00
2582.09, 0.00, 818.95, 0.00
2582.60, 0.00, 818.95, 0.00
2583.12, 0.00, 818.95, 0.00
2583.63, 0.00, 818.95, 0.00
2584.15, 0.00, 818.95, 0.00
2584.67, 0.00, 818.95, 0.00
2585.18, 0.00, 818.95, 0.00
2585.70, 0.00, 818.95, 0.00
2586.21, 0.00, 818.95, 0.00
2586.73, 0.00, 818.95, 0.00
2587.25, 0.00, 818.95, 0.00
2587.76, 0.00, 818.95, 0.00
2588.28, 0.00, 818.95, 0.00
2588.79, 0.00, 818.95, 0.00
2589.31, 0.00, 818.95, 0.00
2589.83, 0.00, 818.95, 0.00
2590.34, 0.00, 818.95, 0.00
2590.86, 0.00, 818.95, 0.00
2591.37, 0.00, 818.95, 0.00
2591.89, 0.00, 818.95, 0.00
2592.41, 0.00, 818.95, 0.00
2592.92, 0.00, 818.95, 0.00
2593.44, 0.00, 818.95, 0.00
2593.95, 0.00, 818.95, 0.00
2594.47, 0.00, 818.95, 0.00
2594.99, 0.00, 818.95, 0.00
2595.50, 0.00, 818.95, 0.00
2596.02, 0.00, 818.95, 0.00
2596.53, 0.00, 818.95, 0.00
2597.05, 0.00, 818.95, 0.00
2597.57, 0.00, 818.95, 0.00
2598.08, 0.00, 818.95, 0.00
2598.60, 0.00, 818.95, 0.00
2599.11, 0.00, 818.95, 0.00
2599.63, 0.00, 818.95, 0.00
2600.15, 0.00, 818.95, 0.00
2600.66, 0.00, 818.95, 0.00
2601.18, 0.00, 818.95, 0.00
2601.69, 0.00, 818.95, 0.00
2602.21, 0.00, 818.95, 0.00
2602.73, 0.00, 818.95, 0.00
2603.24, 0.00, 818.95, 0.00
2603.76, 0.00, 818.95, 0.00
2604.27, 0.00, 818.95, 0.00
2604.79, 0.00, 818.95, 0.00
2605.31, 0.00, 818.95, 0.00
2605.82, 0.00, 818.95, 0.00
2606.34, 0.00, 818.95, 0.00
2606.85, 0.00, 818.95, 0.00
2607.37, 0.00, 818.95, 0.00
2607.89, 0.00, 818.95, 0.00
2608.40, 0.00, 818.95, 0.00
2608.92, 0.00, 818.95, 0.00
2609.43, 0.00, 818.95, 0.00
2609.95, 0.00, 818.95, 0.00
2610.47, 0.00, 818.95, 0.00
2610.98, 0.00, 818.95, 0.00
2611.50, 0.00, 818.95, 0.00
2612.01, 0.00, 818.95, 0.00
2612.53, 0.00, 818.95, 0.00
2613.05, 0.00, 818.95, 0.00
2613.56, 0.00, 818.95, 0.00
2614.08, 0.00, 818.95, 0.00
2614.59, 0.00, 818.95, 0.00
2615.11, 0.00, 818.95, 0.00
2615.63, 0.00, 818.95, 0.00
2616.14, 0.00, 818.95, 0.00
2616.66, 0.00, 818.95, 0.00
2617.17, 0.00, 818.95, 0.00
2617.69, 0.00, 818.95, 0.00
2618.21, 0.00, 818.95, 0.00
2618.72, 0.00, 818.95, 0.00
2619.24, 0.00, 818.95, 0.00
2619.75, 0.00, 818.95, 0.00
2620.27, 0.00, 818.95, 0.00
2620.79, 0.00, 818.95, 0.00
2621.30, 0.00, 818.95, 0.00
2621.82, 0.00, 818.95, 0.00
2622.33, 0.00, 818.95, 0.00
2622.85, 0.00, 818.95, 0.00
2623.37, 0.00, 818.95, 0.00
2623.88, 0.00, 818.95, 0.00
2624.40, 0.00, 818.95, 0.00
2624.91, 0.00, 818.95, 0.00
2625.43, 0.00, 818.95, 0.00
2625.95, 0.00, 818.95, 0.00
2626.46, 0.00, 818.95, 0.00
2626.98, 0.00, 818.95, 0.00
2627.49, 0.00, 818.95, 0.00
2628.01, 0.00, 818.95, 0.00
2628.53, 0.00, 818.95, 0.00
2629.04, 0.00, 818.95, 0.00
2629.56, 0.00, 818.95, 0.00
2630.07, 0.00, 818.95, 0.00
2630.59, 0.00, 818.95, 0.00
2631.11, 0.00, 818.95, 0.00
2631.62, 0.00, 818.95, 0.00
2632.14, 0.00, 818.95, 0.00
2632.65, 0.00, 818.95, 0.00
2633.17, 0.00, 818.95, 0.00
2633.69, 0.00, 818.95, 0.00
2634.20, 0.00, 818.95, 0.00
2634.72, 0.00, 818.95, 0.00
2635.23, 0.00, 818.95, 0.00
2635.75, 0.00, 818.95, 0.00
2636.27, 0.00, 818.95, 0.00
2636.78, 0.00, 818.95, 0.00
2637.30, 0.00, 818.95, 0.00
2637.81, 0.00, 818.95, 0.00
2638.33, 0.00, 818.95, 0.00
2638.85, 0.00, 818.95, 0.00
2639.36, 0.00, 818.95, 0.00
2639.88, 0.00, 818.95, 0.00
2640.39, 0.00, 818.95, 0.00
2640.91, 0.00, 818.95, 0.00
2641.43, 0.00, 818.95, 0.00
2641.94, 0.00, 818.95, 0.00
2642.46, 0.00, 818.95, 0.00
2642.97, 0.00, 818.95, 0.00
2643.49, 0.00, 818.95, 0.00
2644.01, 0.00, 818.95, 0.00
2644.52, 0.00, 818.95, 0.00
2645.04, 0.00, 818.95, 0.00
2645.55, 0.00, 818.95, 0.00
2646.07, 0.00, 818.95, 0.00
2646.59, 0.00, 818.95, 0.00
2647.10, 0.00, 818.95, 0.00
2647.62, 0.00, 818.95, 0.00
2648.13, 0.00, 818.95, 0.00
2648.65, 0.00, 818.95, 0.00
2649.17, 0.00, 818.95, 0.00
2649.68, 0.00, 818.95, 0.00
2650.20, 0.00, 818.95, 0.00
2650.71, 0.00, 818.95, 0.00
2651.23, 0.00, 818.95, 0.00
2651.75, 0.00, 818.95, 0.00
2652.26, 0.00, 818.95, 0.00
2652.78, 0.00, 818.95, 0.00
2653.29, 0.00, 818.95, 0.00
2653.81, 0.00, 818.95, 0.00
2654.33, 0.00, 818.95, 0.00
2654.84, 0.00, 818.95, 0.00
2655.36, 0.00, 818.95, 0.00
2655.87, 0.00, 818.95, 0.00
2656.39, 0.00, 818.95, 0.00
2656.91, 0.00, 818.95, 0.00
2657.42, 0.00, 818.95, 0.00
2657.94, 0.00, 818.95, 0.00
2658.45, 0.00, 818.95, 0.00
2658.97, 0.00, 818.95, 0.00
2659.49, 0.00, 818.95, 0.00
2660.00, 0.00, 818.95, 0.00
2660.52, 0.00, 818.95, 0.00
2661.03, 0.00, 818.95, 0.00
2661.55, 0.00, 818.95, 0.00
2662.07, 0.00, 818.95, 0.00
2662.58, 0.00, 818.95, 0.00
2663.10, 0.00, 818.95, 0.00
2663.61, 0.00, 818.95, 0.00
2664.13, 0.00, 818.95, 0.00
2664.65, 0.00, 818.95, 0.00
2665.16, 0.00, 818.95, 0.00
2665.68, 0.00, 818.95, 0.00
2666.19, 0.00, 818.95, 0.00
2666.71, 0.00, 818.95, 0.00
2667.23, 0.00, 818.95, 0.00
2667.74, 0.00, 818.95, 0.00
2668.26, 0.00, 818.95, 0.00
2668.77, 0.00, 818.95, 0.00
2669.29, 0.00, 818.95, 0.00
2669.81, 0.00, 818.95, 0.00
2670.32, 0.00, 818.95, 0.00
2670.84, 0.00, 818.95, 0.00
2671.35, 0.00, 818.95, 0.00
2671.87, 0.00, 818.95, 0.00
2672.39, 0.00, 818.95, 0.00
2672.90, 0.00, 818.95, 0.00
2673.42, 0.00, 818.95, 0.00
2673.93, 0.00, 818.95, 0.00
2674.45, 0.00, 818.95, 0.00
2674.97, 0.00, 818.95, 0.00
2675.48, 0.00, 818.95, 0.00
2676.00, 0.00, 818.95, 0.00
2676.51, 0.00, 818.95, 0.00
2677.03, 0.00, 818.95, 0.00
2677.55, 0.00, 818.95, 0.00
2678.06, 0.00, 818.95, 0.00
2678.58, 0.00, 818.95, 0.00
2679.09, 0.00, 818.95, 0.00
2679.61, 0.00, 818.95, 0.00
2680.13, 0.00, 818.95, 0.00
2680.64, 0.00, 818.95, 0.00
2681.16, 0.00, 818.95, 0.00
2681.67, 0.00, 818.95, 0.00
2682.19, 0.00, 818.95, 0.00
2682.71, 0.00, 818.95, 0.00
2683.22, 0.00, 818.95, 0.00
2683.74, 0.00, 818.95, 0.00
2684.25, 0.00, 818.95, 0.00
2684.77, 0.00, 818.95, 0.00
2685.29, 0.00, 818.95, 0.00
2685.80, 0.00, 818.95, 0.00
2686.32, 0.00, 818.95, 0.00
2686.83, 0.00, 818.95, 0.00
2687.35, 0.00, 818.95, 0.00
2687.87, 0.00, 818.95, 0.00
2688.38, 0.00, 818.95, 0.00
2688.90, 0.00, 818.95, 0.00
2689.41, 0.00, 818.95, 0.00
2689.93, 0.00, 818.95, 0.00
2690.45, 0.00, 818.95, 0.00
2690.96, 0.00, 818.95, 0.00
2691.48, 0.00, 818.95, 0.00
2691.99, 0.00, 818.95, 0.00
2692.51, 0.00, 818.95, 0.00
2694.20, 0.00, 818.95, 0.00
2694.72, 0.00, 818.95, 0.00
2695.24, 0.00, 818.95, 0.00
2695.75, 0.00, 818.95, 0.00
2696.27, 0.00, 818.95, 0.00
2696.78, 0.00, 818.95, 0.00
2697.30, 0.00, 818.95, 0.00
2697.81, 0.00, 818.95, 0.00
2698.33, 0.00, 818.95, 0.00
2698.85, 0.00, 818.95, 0.00
2699.36, 0.00, 818.95, 0.00
2699.88, 0.00, 818.95, 0.00
2700.40, 0.00, 818.95, 0.00
2700.91, 0.00, 818.95, 0.00
2701.43, 0.00, 818.95, 0.00
2701.94, 0.00, 818.95, 0.00
2702.46, 0.00, 818.95, 0.00
2702.98, 0.00, 818.95, 0.00
2703.49, 0.00, 818.95, 0.00
2704.01, 0.00, 818.95, 0.00
2704.52, 0.00, 818.95, 0.00
2705.04, 0.00, 818.95, 0.00
2705.55, 0.00, 818.95, 0.00
2706.07, 0.00, 818.95, 0.00
2706.59, 0.00, 818.95, 0.00
2707.10, 0.00, 818.95, 0.00
2707.62, 0.00, 818.95, 0.00
2710.66, 0.00, 818.95, 0.00
2713.69, 0.00, 818.95, 0.00
2716.73, 0.00, 818.95, 0.00
2719.76, 0.00, 818.95, 0.00
2722.80, 0.00, 818.95, 0.00
2725.83, 0.00, 818.95, 0.00
2728.87, 0.00, 818.95, 0.00
2731.91, 0.00, 818.95, 0.00
2734.94, 0.00, 818.95, 0.00
2737.98, 0.00, 818.95, 0.00
2741.01, 0.00, 818.95, 0.00
2741.76, 0.00, 818.95, 0.00
2742.28, 0.00, 818.95, 0.00
2742.79, 0.00, 818.95, 0.00
2743.31, 0.00, 818.95, 0.00
2743.82, 0.00, 818.95, 0.00
2744.34, 0.00, 818.95, 0.00
2744.86, 0.00, 818.95, 0.00
2745.37, 0.00, 818.95, 0.00
2745.89, 0.00, 818.95, 0.00
2746.41, 0.00, 818.95, 0.00
2746.92, 0.00, 818.95, 0.00
2747.44, 0.00, 818.95, 0.00
2747.95, 0.00, 818.95, 0.00
2748.47, 0.00, 818.95, 0.00
2748.99, 0.00, 818.95, 0.00
2749.50, 0.00, 818.95, 0.00
2750.02, 0.00, 818.95, 0.00
2750.53, 0.00, 818.95, 0.00
2751.05, 0.00, 818.95, 0.00
2751.56, 0.00, 818.95, 0.00
2752.08, 0.00, 818.95, 0.00
2752.60, 0.00, 818.95, 0.00
2753.11, 0.00, 818.95, 0.00
2753.63, 0.00, 818.95, 0.00
2754.15, 0.00, 818.95, 0.00
2754.66, 0.00, 818.95, 0.00
2755.18, 0.00, 818.95, 0.00
2755.69, 0.00, 818.95, 0.00
2756.21, 0.00, 818.95, 0.00
2756.73, 0.00, 818.95, 0.00
2757.24, 0.00, 818.95, 0.00
2757.76, 0.00, 818.95, 0.00
2758.27, 0.00, 818.95, 0.00
2758.79, 0.00, 818.95, 0.00
2759.30, 0.00, 818.95, 0.00
2759.82, 0.00, 818.95, 0.00
2760.34, 0.00, 818.95, 0.00
2760.85, 0.00, 818.95, 0.00
2761.37, 0.00, 818.95, 0.00
2761.89, 0.00, 818.95, 0.00
2762.40, 0.00, 818.95, 0.00
2762.92, 0.00, 818.95, 0.00
2763.43, 0.00, 818.95, 0.00
2763.95, 0.00, 818.95, 0.00
2764.47, 0.00, 818.95, 0.00
2764.98, 0.00, 818.95, 0.00
2765.50, 0.00, 818.95, 0.00
2766.01, 0.00, 818.95, 0.00
2766.53, 0.00, 818.95, 0.00
2767.04, 0.00, 818.95, 0.00
2767.56, 0.00, 818.95, 0.00
2768.08, 0.00, 818.95, 0.00
2768.59, 0.00, 818.95, 0.00
2769.11, 0.00, 818.95, 0.00
2769.63, 0.00, 818.95, 0.00
2770.14, 0.00, 818.95, 0.00
2770.66, 0.00, 818.95, 0.00
2771.17, 0.00, 818.95, 0.00
2771.69, 0.00, 818.95, 0.00
2772.21, 0.00, 818.95, 0.00
2772.72, 0.00, 818.95, 0.00
2773.24, 0.00, 818.95, 0.00
2773.75, 0.00, 818.95, 0.00
