2174.38, 6.44, 57.40, 258.92
2174.90, 6.44, 57.70, 260.27
2175.42, 6.44, 57.10, 257.57
2175.93, 6.44, 57.40, 258.92
2176.45, 6.44, 57.50, 259.37
2176.97, 6.44, 56.90, 256.66
2177.48, 6.44, 57.30, 258.31
2178.00, 6.44, 57.00, 256.96
2178.52, 6.44, 56.70, 255.60
2179.03, 6.44, 56.70, 255.44
2179.55, 6.44, 57.20, 257.70
2180.07, 6.44, 56.80, 255.90
2180.58, 6.44, 56.80, 255.90
2181.10, 6.43, 56.90, 256.19
2181.62, 6.43, 56.50, 254.39
2182.14, 6.43, 56.90, 256.19
2182.65, 6.43, 56.80, 255.58
2183.17, 6.43, 56.80, 255.58
2183.69, 6.43, 56.40, 253.94
2184.20, 0.00, 0.00, 0.00
2184.72, 0.00, 818.95, 0.00
2185.24, 6.43, 56.70, 255.29
2185.75, 6.43, 56.80, 255.58
2186.27, 6.43, 57.00, 256.48
2186.79, 6.43, 57.30, 257.83
2187.30, 6.43, 57.10, 256.93
2187.82, 6.43, 57.00, 256.48
2188.34, 6.43, 56.80, 255.58
2188.86, 6.42, 57.10, 256.77
2189.37, 6.42, 57.00, 256.32
2189.89, 6.42, 57.10, 256.77
2190.41, 6.43, 57.00, 256.48
2190.92, 6.43, 56.70, 255.13
2191.44, 6.42, 57.20, 257.22
2191.96, 6.42, 56.80, 255.26
2192.48, 6.42, 57.00, 256.16
2192.99, 6.42, 56.70, 254.97
2193.51, 6.42, 56.80, 255.26
2194.03, 6.42, 56.70, 254.65
2194.54, 6.42, 56.60, 254.36
2195.06, 6.42, 56.80, 255.26
2195.58, 6.42, 56.90, 255.55
2196.09, 6.42, 56.60, 254.20
2196.61, 6.42, 56.50, 253.75
2197.13, 6.41, 56.30, 252.70
2197.65, 6.41, 56.60, 254.04
2198.16, 6.42, 56.40, 253.30
2198.68, 6.42, 56.60, 254.20
2199.20, 6.42, 56.80, 255.10
2199.71, 6.42, 57.20, 257.06
2200.23, 6.42, 57.20, 256.90
2200.75, 0.00, 0.00, 0.00
2201.26, 0.00, 818.95, 0.00
2201.78, 6.42, 57.50, 258.40
2202.30, 6.42, 57.70, 259.30
2202.81, 6.42, 57.90, 260.04
2203.33, 6.42, 57.70, 259.14
2203.85, 6.42, 57.70, 259.14
2204.36, 6.40, 55.70, 249.54
2204.88, 6.37, 50.20, 223.77
2205.40, 6.32, 43.40, 191.88
2205.92, 6.26, 37.10, 162.68
2206.43, 6.24, 34.60, 151.13
2206.95, 6.24, 34.30, 149.82
2207.47, 6.25, 35.90, 157.11
2207.98, 6.27, 37.30, 163.76
2208.50, 6.27, 37.90, 166.40
2209.02, 6.27, 37.60, 164.97
2209.53, 6.27, 37.10, 162.78
2210.05, 6.26, 36.70, 160.92
2210.57, 6.27, 37.60, 165.08
2211.09, 6.27, 37.50, 164.54
2211.60, 6.26, 36.30, 159.07
2212.12, 6.26, 37.10, 162.68
2212.64, 6.28, 39.30, 172.87
2213.15, 6.30, 40.90, 180.25
2213.67, 6.28, 38.50, 169.25
2214.19, 6.24, 34.70, 151.57
2214.71, 6.20, 31.40, 136.28
2215.22, 6.19, 29.60, 128.22
2215.74, 6.20, 30.60, 132.80
2216.26, 6.20, 31.30, 135.93
2216.77, 6.20, 30.40, 131.85
2217.29, 0.00, 818.95, 0.00
2217.81, 0.00, 818.95, 0.00
2218.32, 6.13, 25.50, 109.46
2218.84, 6.14, 25.40, 109.10
2219.36, 6.14, 25.60, 109.96
2219.87, 6.14, 25.60, 110.03
2220.39, 6.14, 25.90, 111.32
2220.91, 6.14, 25.60, 110.10
2221.42, 6.15, 26.00, 111.89
2221.94, 6.16, 26.30, 113.33
2222.46, 6.16, 27.60, 119.09
2222.98, 6.17, 27.70, 119.60
2223.49, 6.18, 29.10, 125.97
2224.01, 6.20, 30.20, 130.98
2224.53, 6.20, 30.10, 130.55
2225.04, 6.19, 29.20, 126.48
2225.56, 6.18, 28.30, 122.35
2226.08, 6.17, 28.20, 121.84
2226.59, 6.19, 29.40, 127.35
2227.11, 6.21, 31.00, 134.80
2227.63, 6.22, 32.20, 140.20
2228.15, 6.23, 33.10, 144.40
2228.66, 6.24, 34.40, 150.36
2229.18, 6.28, 37.30, 163.87
2229.70, 6.30, 40.80, 180.04
2230.21, 6.32, 42.70, 188.90
2230.73, 6.33, 44.10, 195.47
2231.25, 6.34, 44.50, 197.37
2231.76, 6.33, 44.10, 195.47
2232.28, 6.32, 42.90, 189.79
2232.80, 6.29, 38.70, 170.34
2233.31, 0.00, 0.00, 0.00
2233.83, 0.00, 818.95, 0.00
2234.35, 0.00, 818.95, 0.00
2234.86, 6.13, 0.00, 0.00
2235.38, 6.13, 24.70, 105.95
2235.90, 6.13, 24.90, 106.81
2236.42, 6.14, 25.80, 110.96
2236.93, 6.17, 27.00, 116.58
2237.45, 6.19, 29.20, 126.56
2237.97, 6.24, 33.90, 148.08
2238.48, 6.29, 38.60, 169.90
2239.00, 6.32, 42.70, 189.02
2239.52, 6.35, 46.50, 206.76
2240.03, 6.36, 47.90, 213.38
2240.55, 6.36, 47.60, 211.92
2241.07, 6.36, 47.20, 210.00
2241.58, 6.36, 47.30, 210.58
2242.10, 6.36, 48.40, 215.61
2242.62, 6.37, 49.10, 218.87
2243.14, 6.36, 47.50, 211.47
2243.65, 6.34, 44.30, 196.48
2244.17, 6.31, 41.50, 183.25
2244.69, 6.31, 41.50, 183.36
2245.20, 6.32, 42.50, 188.02
2245.72, 6.32, 43.50, 192.57
2246.24, 6.32, 43.00, 190.23
2246.75, 6.30, 40.00, 176.40
2247.27, 6.26, 36.30, 159.17
2247.79, 6.21, 31.70, 137.84
2248.31, 6.18, 27.90, 120.62
2248.82, 6.15, 26.10, 112.32
2249.34, 6.13, 24.70, 106.02
2249.86, 0.00, 818.95, 0.00
2250.37, 0.00, 818.95, 0.00
2250.89, 6.14, 25.10, 107.88
2251.41, 6.15, 25.20, 108.45
2251.92, 6.16, 26.20, 112.90
2252.44, 6.16, 27.00, 116.42
2252.96, 6.17, 27.80, 120.11
2253.47, 6.18, 27.80, 120.26
2253.99, 6.17, 27.60, 119.24
2254.51, 6.16, 26.70, 115.21
2255.02, 6.15, 26.10, 112.40
2255.54, 6.14, 25.30, 108.81
2256.06, 6.14, 24.70, 106.16
2256.58, 6.14, 25.10, 107.95
2257.09, 6.14, 25.20, 108.38
2257.61, 6.14, 25.30, 108.81
2258.13, 6.14, 25.30, 108.81
2258.64, 6.14, 25.00, 107.52
2259.16, 6.15, 24.90, 107.16
2259.68, 6.14, 25.00, 107.52
2260.20, 6.14, 24.80, 106.59
2260.71, 6.14, 24.30, 104.37
2261.23, 6.13, 24.20, 103.88
2261.75, 6.14, 24.10, 103.51
2262.26, 6.13, 24.30, 104.31
2262.78, 6.13, 24.20, 103.88
2263.30, 6.13, 24.20, 103.88
2263.81, 6.13, 23.80, 102.16
2264.33, 6.14, 24.30, 104.44
2264.85, 6.14, 24.10, 103.58
2265.36, 6.14, 24.20, 103.94
2265.88, 6.14, 24.50, 105.30
2266.40, 0.00, 0.00, 0.00
2266.92, 0.00, 0.00, 0.00
2267.43, 6.17, 26.30, 113.63
2267.95, 6.17, 26.40, 114.06
2268.47, 6.16, 25.60, 110.39
2268.98, 6.14, 24.40, 104.94
2269.50, 6.13, 23.60, 101.30
2270.02, 6.12, 23.00, 98.60
2270.53, 6.12, 22.80, 97.74
2271.05, 6.12, 23.00, 98.60
2271.57, 6.12, 23.10, 98.96
2272.09, 6.12, 23.20, 99.45
2272.60, 6.12, 23.00, 98.60
2273.12, 6.13, 23.50, 100.81
2273.64, 6.13, 23.20, 99.58
2274.15, 6.13, 23.40, 100.38
2274.67, 6.12, 23.10, 99.03
2275.19, 6.12, 22.80, 97.74
2275.71, 6.12, 22.50, 96.45
2276.22, 6.12, 22.50, 96.45
2276.74, 6.12, 22.60, 96.82
2277.26, 6.12, 22.30, 95.53
2277.77, 6.12, 22.40, 95.96
2278.29, 6.12, 22.30, 95.53
2278.81, 6.12, 22.50, 96.39
2279.32, 6.12, 22.60, 96.88
2279.84, 6.12, 22.60, 96.82
2280.36, 6.12, 22.50, 96.45
2280.88, 6.12, 22.60, 96.88
2281.39, 6.12, 22.30, 95.60
2281.91, 6.12, 22.50, 96.45
2282.43, 6.13, 22.70, 97.37
2282.94, 0.00, 0.00, 0.00
2283.46, 0.00, 0.00, 0.00
2283.98, 6.18, 26.00, 112.48
2284.49, 6.20, 27.50, 119.27
2285.01, 6.21, 28.20, 122.55
2285.53, 6.21, 28.70, 124.72
2286.04, 6.20, 28.20, 122.39
2286.56, 6.19, 27.60, 119.63
2287.08, 6.19, 26.80, 116.09
2287.60, 6.18, 26.70, 115.50
2288.11, 6.18, 26.60, 115.15
2288.63, 6.18, 26.60, 115.15
2289.15, 6.18, 27.00, 116.88
2289.66, 6.19, 27.20, 117.90
2290.18, 6.20, 28.10, 122.03
2290.70, 6.22, 29.60, 128.80
2291.22, 6.23, 30.30, 132.10
2291.73, 6.24, 31.60, 138.03
2292.25, 6.25, 32.40, 141.80
2292.77, 6.26, 33.00, 144.61
2293.28, 6.26, 33.30, 146.01
2293.80, 6.26, 33.10, 145.04
2294.32, 6.26, 32.70, 143.20
2294.83, 6.25, 32.00, 140.04
2295.35, 6.24, 31.10, 135.76
2295.87, 6.23, 29.80, 129.92
2296.39, 6.22, 30.10, 131.14
2296.90, 6.23, 30.10, 131.22
2297.42, 6.23, 30.40, 132.53
2297.94, 6.23, 30.30, 132.10
2298.45, 6.22, 29.60, 128.88
2298.97, 0.38, 36.50, 9.71
2299.49, 0.00, 0.00, 0.00
2300.00, 0.00, 0.00, 0.00
2300.52, 6.18, 0.00, 0.00
2301.04, 6.19, 26.70, 115.65
2301.55, 6.20, 27.40, 118.92
2302.07, 6.21, 28.70, 124.80
2302.59, 6.23, 29.90, 130.35
2303.11, 6.24, 31.30, 136.72
2303.62, 6.25, 31.90, 139.61
2304.14, 6.26, 32.60, 142.85
2304.66, 6.25, 32.40, 141.80
2305.17, 6.25, 32.10, 140.39
2305.69, 6.24, 31.50, 137.68
2306.21, 6.24, 31.10, 135.84
2306.73, 6.24, 31.20, 136.28
2307.24, 6.24, 31.00, 135.32
2307.76, 6.23, 30.40, 132.62
2308.28, 6.23, 30.50, 133.05
2308.79, 6.23, 30.10, 131.22
2309.31, 6.23, 30.30, 132.10
2309.83, 6.24, 31.10, 135.76
2310.34, 6.25, 32.00, 140.04
2310.86, 6.26, 33.60, 147.24
2311.38, 6.27, 34.30, 150.49
2311.90, 6.27, 34.40, 151.03
2312.41, 6.28, 35.30, 155.18
2312.93, 6.30, 36.70, 161.74
2313.45, 6.32, 38.90, 171.98
2313.96, 6.33, 41.20, 182.61
2314.48, 6.35, 42.50, 188.85
2315.00, 6.35, 44.20, 196.53
2315.51, 0.00, 58.10, 0.00
2316.03, 0.00, 0.00, 0.00
2316.55, 0.00, 0.00, 0.00
2317.06, 0.00, 0.00, 0.00
2317.58, 0.00, 0.00, 0.00
2318.10, 0.00, 0.00, 0.00
2318.62, 0.00, 818.95, 0.00
2319.13, 0.00, 818.95, 0.00
2319.65, 0.00, 818.95, 0.00
2320.16, 0.00, 818.95, 0.00
2320.68, 0.00, 818.95, 0.00
2321.20, 6.42, 53.50, 240.43
2321.71, 6.42, 53.40, 239.98
2322.23, 6.42, 53.20, 239.08
2322.75, 6.42, 53.40, 239.98
2323.26, 6.42, 53.70, 241.18
2323.78, 6.42, 53.30, 239.38
2324.30, 6.42, 53.30, 239.38
2324.81, 6.41, 52.90, 237.44
2325.33, 6.41, 52.50, 235.64
2325.85, 6.41, 52.20, 234.15
2326.37, 6.40, 51.70, 231.76
2326.88, 6.40, 50.30, 225.20
2327.40, 6.38, 48.90, 218.52
2327.92, 6.37, 47.00, 209.64
2328.43, 6.36, 45.80, 204.03
2328.95, 6.36, 45.30, 201.55
2329.47, 6.36, 46.10, 205.37
2329.99, 6.37, 46.60, 207.72
2330.50, 6.37, 47.00, 209.64
2331.02, 6.36, 46.20, 205.81
2331.54, 6.34, 43.20, 191.72
2332.05, 6.30, 38.30, 168.90
2332.57, 6.26, 34.20, 149.77
2333.09, 6.22, 30.70, 133.75
2333.60, 6.19, 28.40, 123.10
2334.12, 6.17, 26.30, 113.63
2334.64, 6.16, 25.40, 109.52
2335.16, 6.15, 24.90, 107.23
2335.67, 6.15, 24.60, 105.87
2336.19, 0.00, 818.95, 0.00
2336.71, 0.00, 818.95, 0.00
2337.22, 6.15, 0.00, 0.00
2337.74, 6.14, 23.80, 102.29
2338.25, 6.14, 23.70, 101.80
2338.77, 6.13, 23.40, 100.44
2339.29, 6.13, 23.30, 99.95
2339.81, 6.12, 22.70, 97.31
2340.32, 6.12, 22.70, 97.31
2340.84, 6.12, 22.90, 98.17
2341.36, 6.12, 22.70, 97.25
2341.87, 6.12, 22.50, 96.39
2342.39, 6.12, 22.40, 95.96
2342.91, 6.12, 22.30, 95.53
2343.43, 6.12, 22.50, 96.39
2343.94, 6.12, 22.20, 95.04
2344.46, 6.12, 22.00, 94.19
2344.98, 6.11, 22.20, 94.98
2345.49, 6.11, 22.00, 94.12
2346.01, 6.12, 22.30, 95.47
2346.53, 6.11, 22.00, 94.12
2347.04, 6.11, 21.90, 93.70
2347.56, 6.12, 22.00, 94.19
2348.08, 6.11, 21.90, 93.70
2348.59, 6.11, 22.00, 94.12
2349.11, 6.12, 21.90, 93.76
2349.63, 6.12, 21.90, 93.82
2350.15, 6.12, 22.60, 96.82
2350.66, 6.12, 22.20, 95.10
2351.18, 6.12, 22.00, 94.19
2351.70, 6.12, 21.90, 93.76
2352.21, 6.12, 22.00, 94.25
2352.73, 0.00, 818.95, 0.00
2353.25, 0.00, 818.95, 0.00
2353.76, 6.13, 0.00, 0.00
2354.28, 6.13, 22.20, 95.23
2354.80, 6.12, 22.20, 95.17
2355.31, 6.12, 22.40, 96.02
2355.83, 6.12, 22.20, 95.17
2356.35, 6.12, 21.80, 93.45
2356.86, 6.12, 21.90, 93.88
2357.38, 6.12, 22.20, 95.17
2357.90, 6.12, 22.00, 94.31
2358.42, 6.13, 22.40, 96.09
2358.93, 6.13, 22.10, 94.80
2359.45, 6.12, 21.90, 93.88
2359.97, 6.12, 21.90, 93.88
2360.48, 6.13, 22.10, 94.80
2361.00, 6.12, 22.00, 94.31
2361.52, 6.13, 21.90, 93.94
2362.03, 6.13, 22.20, 95.23
2362.55, 6.13, 22.00, 94.37
2363.07, 6.13, 21.90, 93.94
2363.59, 6.12, 22.20, 95.17
2364.10, 6.13, 21.80, 93.51
2364.62, 6.13, 21.60, 92.66
2365.14, 6.13, 21.80, 93.51
2365.65, 6.13, 21.90, 94.00
2366.17, 6.13, 22.10, 94.86
2366.69, 6.13, 22.10, 94.86
2367.21, 6.14, 22.20, 95.35
2367.72, 6.13, 22.10, 94.86
2368.24, 6.13, 22.10, 94.86
2368.76, 6.13, 21.80, 93.57
2369.27, 0.00, 818.95, 0.00
2369.79, 0.00, 818.95, 0.00
2370.30, 6.14, 22.00, 94.56
2370.82, 6.14, 21.90, 94.13
2371.34, 6.14, 22.10, 94.99
2371.86, 6.14, 22.00, 94.56
2372.37, 6.13, 21.90, 94.00
2372.89, 6.13, 21.80, 93.57
2373.41, 6.12, 21.50, 92.17
2373.92, 6.13, 21.50, 92.23
2374.44, 6.14, 21.90, 94.06
2374.96, 6.14, 21.60, 92.78
2375.48, 6.14, 22.10, 94.99
2375.99, 6.14, 22.00, 94.56
2376.51, 6.14, 21.80, 93.70
2377.03, 6.14, 22.00, 94.56
2377.54, 6.14, 22.20, 95.42
2378.06, 6.14, 22.10, 94.99
2378.58, 6.14, 21.90, 94.13
2379.09, 6.14, 22.00, 94.56
2379.61, 6.14, 22.10, 95.05
2380.13, 6.14, 22.10, 94.99
2380.65, 6.14, 22.00, 94.62
2381.16, 6.14, 22.20, 95.42
2381.68, 6.14, 22.20, 95.48
2382.20, 6.14, 22.10, 94.99
2382.71, 6.14, 22.20, 95.48
2383.23, 6.14, 21.80, 93.76
2383.75, 6.14, 22.00, 94.56
2384.26, 6.14, 22.00, 94.56
2384.78, 6.14, 22.10, 95.05
2385.30, 0.03, 0.60, 0.01
2385.81, 0.00, 818.95, 0.00
2386.33, 0.00, 818.95, 0.00
2386.85, 6.15, 0.00, 0.00
2387.36, 6.14, 22.10, 95.05
2387.88, 6.15, 22.10, 95.11
2388.40, 6.15, 22.00, 94.68
2388.92, 6.15, 22.00, 94.68
2389.43, 6.15, 22.20, 95.54
2389.95, 6.15, 22.30, 96.03
2390.47, 6.15, 22.30, 96.03
2390.98, 6.16, 22.50, 96.96
2391.50, 6.16, 22.30, 96.10
2392.02, 6.16, 22.60, 97.39
2392.53, 6.16, 23.30, 100.53
2393.05, 6.17, 23.60, 101.96
2393.57, 6.18, 23.90, 103.39
2394.08, 6.18, 24.50, 106.06
2394.60, 6.19, 25.10, 108.79
2395.12, 6.21, 26.30, 114.29
2395.64, 6.23, 27.80, 121.20
2396.15, 6.25, 29.80, 130.42
2396.67, 6.28, 31.70, 139.26
2397.19, 6.29, 33.30, 146.67
2397.70, 6.29, 33.60, 147.99
2398.22, 6.27, 31.60, 138.65
2398.74, 6.24, 28.00, 122.23
2399.25, 6.19, 24.80, 107.42
2399.77, 6.16, 23.20, 100.10
2400.29, 6.16, 22.90, 98.74
2400.81, 6.17, 23.60, 101.90
2401.32, 6.18, 24.10, 104.19
2401.84, 0.00, 0.00, 0.00
2402.36, 0.00, 818.95, 0.00
2402.87, 6.62, 0.00, 0.00
2403.39, 6.22, 26.80, 116.61
2403.91, 6.22, 27.10, 118.07
2404.42, 6.22, 26.70, 116.25
2404.94, 6.23, 27.80, 121.20
2405.46, 6.23, 27.80, 121.20
2405.98, 6.22, 27.70, 120.68
2406.49, 6.21, 26.40, 114.80
2407.01, 6.19, 24.70, 107.06
2407.53, 6.16, 23.50, 101.40
2408.04, 6.15, 22.40, 96.46
2408.56, 6.14, 22.00, 94.62
2409.08, 6.14, 21.90, 94.19
2409.59, 6.14, 21.70, 93.27
2410.11, 6.14, 21.80, 93.70
2410.63, 6.14, 21.50, 92.41
2411.15, 6.14, 21.40, 91.98
2411.66, 6.14, 21.50, 92.41
2412.18, 6.14, 21.50, 92.35
2412.70, 6.14, 21.50, 92.35
2413.21, 6.14, 21.30, 91.49
2413.73, 6.13, 21.40, 91.86
2414.25, 6.13, 21.10, 90.57
2414.76, 6.13, 20.90, 89.71
2415.28, 6.13, 21.20, 90.94
2415.80, 6.13, 20.80, 89.28
2416.31, 6.13, 21.10, 90.57
2416.83, 6.13, 21.00, 90.14
2417.35, 6.13, 20.90, 89.71
2417.87, 6.13, 20.80, 89.28
2418.38, 0.00, 818.95, 0.00
2418.90, 0.00, 818.95, 0.00
2419.42, 6.13, 0.00, 0.00
2419.93, 6.12, 20.50, 87.88
2420.45, 6.13, 20.30, 87.08
2420.97, 6.12, 20.50, 87.88
2421.48, 6.12, 20.40, 87.45
2422.00, 6.12, 20.20, 86.59
2422.52, 6.12, 20.40, 87.45
2423.03, 6.12, 20.40, 87.39
2423.55, 6.12, 20.10, 86.11
2424.07, 6.12, 20.20, 86.59
2424.58, 6.12, 20.20, 86.59
2425.10, 6.12, 20.20, 86.59
2425.62, 6.12, 20.10, 86.16
2426.14, 6.12, 20.00, 85.74
2426.65, 6.12, 20.20, 86.59
2427.17, 6.12, 20.10, 86.16
2427.69, 6.12, 20.30, 87.02
2428.20, 6.12, 20.10, 86.11
2428.72, 6.12, 20.10, 86.16
2429.24, 6.12, 20.00, 85.74
2429.75, 6.12, 20.10, 86.16
2430.27, 6.12, 20.10, 86.16
2430.79, 6.12, 19.90, 85.31
2431.31, 6.12, 20.30, 87.02
2431.82, 6.12, 20.00, 85.74
2432.34, 6.12, 20.20, 86.59
2432.86, 6.12, 20.00, 85.74
2433.37, 6.12, 20.10, 86.11
2433.89, 6.12, 19.90, 85.25
2434.41, 6.12, 20.10, 86.16
2434.93, 0.00, 818.95, 0.00
2435.44, 0.00, 818.95, 0.00
2435.96, 6.12, 0.00, 0.00
2436.47, 6.13, 20.20, 86.65
2436.99, 6.13, 20.00, 85.79
2437.51, 6.12, 20.10, 86.16
2438.02, 6.13, 20.20, 86.65
2438.54, 6.13, 20.00, 85.79
2439.06, 6.13, 19.80, 84.93
2439.58, 6.13, 20.10, 86.22
2440.09, 6.13, 20.20, 86.71
2440.61, 6.13, 20.10, 86.22
2441.13, 6.13, 20.20, 86.71
2441.64, 6.13, 19.90, 85.36
2442.16, 6.13, 19.90, 85.36
2442.68, 6.13, 19.90, 85.42
2443.20, 6.13, 19.80, 84.99
2443.71, 6.13, 19.80, 84.99
2444.23, 6.13, 20.10, 86.28
2444.75, 6.13, 20.10, 86.28
2445.26, 6.13, 19.80, 84.99
2445.78, 6.13, 20.00, 85.85
2446.30, 6.13, 19.90, 85.36
2446.81, 6.13, 20.00, 85.85
2447.33, 6.13, 19.90, 85.42
2447.85, 6.13, 19.90, 85.42
2448.36, 6.13, 19.70, 84.51
2448.88, 6.13, 19.70, 84.51
2449.40, 6.13, 19.50, 83.65
2449.92, 6.13, 19.40, 83.22
2450.43, 6.13, 19.80, 84.93
2450.95, 7.58, 22.90, 121.57
2451.47, 0.00, 818.95, 0.00
2451.98, 0.00, 818.95, 0.00
2452.50, 6.13, 19.70, 84.51
2453.02, 6.13, 19.80, 84.93
2453.53, 6.13, 19.50, 83.65
2454.05, 6.13, 19.60, 84.13
2454.57, 6.12, 19.30, 82.74
2455.08, 6.13, 19.70, 84.51
2455.60, 6.13, 19.70, 84.56
2456.12, 6.13, 19.80, 84.93
2456.64, 6.13, 19.50, 83.65
2457.15, 6.13, 19.40, 83.27
2457.67, 6.13, 19.70, 84.51
2458.19, 6.13, 19.50, 83.65
2458.70, 6.13, 19.60, 84.08
2459.22, 6.13, 19.60, 84.08
2459.74, 6.13, 19.80, 84.93
2460.25, 6.13, 19.70, 84.51
2460.77, 6.13, 19.50, 83.70
2461.29, 6.13, 19.70, 84.51
2461.80, 6.13, 19.40, 83.22
2462.32, 6.13, 19.80, 84.93
2462.84, 6.13, 19.30, 82.79
2463.36, 6.13, 19.80, 84.99
2463.87, 6.13, 19.30, 82.79
2464.39, 6.13, 19.70, 84.51
2464.91, 6.13, 19.40, 83.27
2465.42, 6.13, 19.70, 84.56
2465.94, 6.13, 19.30, 82.79
2466.46, 6.13, 19.50, 83.65
2466.98, 6.13, 19.20, 82.41
2467.49, 0.00, 0.00, 0.00
2468.01, 0.00, 818.95, 0.00
2468.52, 0.00, 818.95, 0.00
2469.04, 6.14, 19.30, 82.90
2469.56, 6.13, 19.60, 84.13
2470.07, 6.13, 19.70, 84.56
2470.59, 6.13, 19.40, 83.27
2471.11, 6.13, 19.50, 83.70
2471.63, 6.13, 19.50, 83.70
2472.14, 6.13, 19.70, 84.56
2472.66, 6.13, 19.70, 84.56
2473.18, 6.13, 19.40, 83.27
2473.69, 6.13, 19.60, 84.13
2474.21, 6.13, 19.50, 83.70
2474.73, 6.14, 19.60, 84.19
2475.25, 6.13, 19.40, 83.22
2475.76, 6.13, 19.40, 83.27
2476.28, 6.13, 19.30, 82.84
2476.80, 6.13, 19.40, 83.27
2477.31, 6.13, 19.40, 83.27
2477.83, 6.13, 19.40, 83.27
2478.35, 6.13, 19.40, 83.27
2478.86, 6.13, 19.40, 83.27
2479.38, 6.13, 19.40, 83.27
2479.90, 6.13, 19.40, 83.27
2480.42, 6.13, 19.30, 82.84
2480.93, 6.13, 19.30, 82.84
2481.45, 6.13, 19.30, 82.84
2481.97, 6.14, 19.70, 84.62
2482.48, 6.14, 19.70, 84.62
2483.00, 6.14, 19.40, 83.33
2483.52, 6.13, 19.50, 83.70
2484.03, 0.00, 818.95, 0.00
2484.55, 0.00, 818.95, 0.00
2485.07, 6.14, 19.40, 83.33
2485.58, 6.14, 19.50, 83.76
2486.10, 6.14, 19.30, 82.90
2486.62, 6.14, 19.20, 82.47
2487.13, 6.14, 19.30, 82.90
2487.65, 6.14, 19.70, 84.62
2488.17, 6.14, 19.50, 83.76
2488.69, 6.14, 19.60, 84.19
2489.20, 6.14, 19.40, 83.33
2489.72, 6.14, 19.70, 84.62
2490.24, 6.13, 19.50, 83.70
2490.75, 6.13, 19.50, 83.70
2491.27, 6.14, 19.70, 84.67
2491.79, 6.14, 19.80, 85.10
2492.30, 6.14, 19.70, 84.67
2492.82, 6.14, 20.10, 86.39
2493.34, 6.14, 20.00, 85.96
2493.85, 6.14, 20.00, 85.96
2494.37, 6.14, 20.00, 85.96
2494.89, 6.14, 19.80, 85.10
2495.41, 6.14, 20.10, 86.33
2495.92, 6.14, 19.90, 85.47
2496.44, 6.14, 20.00, 85.96
2496.96, 6.14, 19.70, 84.62
2497.47, 6.14, 19.90, 85.47
2497.99, 6.14, 20.00, 85.96
2498.51, 6.14, 19.90, 85.53
2499.02, 6.14, 20.00, 85.96
2499.54, 6.14, 20.10, 86.39
2500.06, 6.14, 19.90, 85.53
2500.58, 0.00, 818.95, 0.00
2501.09, 0.00, 818.95, 0.00
2501.61, 6.14, 20.20, 86.82
2502.13, 6.14, 20.10, 86.39
2502.64, 6.14, 20.00, 86.02
2503.16, 6.14, 20.00, 85.96
2503.68, 6.14, 19.90, 85.53
2504.19, 6.14, 20.20, 86.82
2504.71, 6.14, 20.50, 88.11
2505.23, 6.14, 19.80, 85.10
2505.74, 6.13, 19.60, 84.08
2506.26, 6.13, 19.70, 84.51
2506.78, 6.14, 19.90, 85.53
2507.29, 6.14, 20.50, 88.17
2507.81, 6.14, 20.10, 86.39
2508.33, 6.14, 20.10, 86.39
2508.85, 6.14, 20.40, 87.74
2509.36, 6.14, 20.00, 85.96
2509.88, 6.14, 20.20, 86.82
2510.40, 6.14, 20.20, 86.88
2510.91, 6.14, 20.30, 87.25
2511.43, 6.14, 20.30, 87.25
2511.95, 6.14, 20.00, 86.02
2512.47, 6.14, 20.30, 87.25
2512.98, 6.15, 20.30, 87.36
2513.50, 6.14, 20.20, 86.88
2514.02, 6.14, 20.30, 87.31
2514.53, 6.15, 20.20, 86.93
2515.05, 6.15, 20.40, 87.79
2515.57, 6.14, 20.40, 87.74
2516.08, 6.15, 20.40, 87.79
2516.60, 6.15, 20.50, 88.22
2517.12, 0.00, 818.95, 0.00
2517.63, 0.00, 818.95, 0.00
2518.15, 6.15, 20.50, 88.28
2518.67, 6.16, 20.60, 88.77
2519.18, 6.15, 20.50, 88.28
2519.70, 6.16, 20.70, 89.20
2520.22, 6.16, 20.70, 89.20
2520.74, 6.15, 20.80, 89.51
2521.25, 6.15, 20.90, 90.00
2521.77, 6.15, 20.70, 89.14
2522.29, 6.16, 20.70, 89.20
2522.80, 6.15, 21.10, 90.87
2523.32, 6.15, 20.90, 90.00
2523.84, 6.15, 20.70, 89.14
2524.35, 6.16, 21.10, 90.98
2524.87, 6.16, 20.80, 89.63
2525.39, 6.16, 21.10, 90.92
2525.91, 6.16, 21.10, 90.92
2526.42, 6.16, 21.10, 90.98
2526.94, 6.16, 21.30, 91.85
2527.46, 6.16, 21.50, 92.77
2527.97, 6.16, 21.60, 93.20
2528.49, 6.17, 21.50, 92.89
2529.01, 6.17, 22.10, 95.48
2529.52, 6.18, 22.20, 96.04
2530.04, 6.18, 22.30, 96.47
2530.56, 6.18, 22.20, 95.98
2531.07, 6.18, 21.70, 93.81
2531.59, 6.17, 21.70, 93.75
2532.11, 6.17, 21.60, 93.26
2532.63, 6.16, 21.40, 92.34
2533.14, 0.00, 818.95, 0.00
2533.66, 0.00, 818.95, 0.00
2534.18, 0.00, 818.95, 0.00
2534.69, 6.16, 21.40, 92.34
2535.21, 6.16, 21.30, 91.91
2535.73, 6.16, 21.00, 90.61
